app-1    | 2025-07-07 10:51:50,952 - httpx - INFO - HTTP Request: GET https://news.google.com/rss/articles/CBMizwFBVV95cUxQakVzWDh3eFhBNjR2VXlGZUxsdzV5T0g2enhCREQ3dUpYS0Nham9KQU92WFdlNHllN3AtWTFYMlBjaU9RakZDMjFSellIV3hwUnNvd2RKY1dzU2UzNjVLR0VaU0NPRjVCS0pKWVBBamx2em5EYlo0WUJBN0c5cE5peTBySjNyZjI5bnVNYTNlUEstVHl1bXkzcnlwTjBORGEzcVNDS0Z1R2N1Wm5zUkIzZjB3ZlVVRzU4Ty1VVXVPR1NIM2NqTEFiUnhmc3RkOXPSAdcBQVVfeXFMTWJPdFlzQWtld3liS3hkeFo3bHBZaWEtT3R6TjBYNU9NZG9wVFg1ZDFKN2p6ajRCdmhvejRWLVFYMzB3dmpnNHlnbFVxakJpdUE4MlB5TExHU0kyREtWM2ttZTdOc3RrSmlrNFF0Z3l4ZVdia3A2djh0aEVjdzQ5eUZ4d2psZ1RKZ2lyaW9HNGRjWW9WSnJHeHVub0dyYUF5Wl8wY2FYMDlEbDEzSUlac184clEyd1dSZjk1TkFyUC1CUmkzMUVGUzI0aWZFMjIzZzZzd3hJZDA?oc=5&hl=en-IN&gl=IN&ceid=IN:en "HTTP/2 200 OK"
app-1    | 2025-07-07 10:51:50,954 - httpx - INFO - HTTP Request: GET https://news.google.com/rss/articles/CBMi8AFBVV95cUxNeXIwRUV6Q2tUM0o1VTF2bmpEbnVHZFFLd2JKM3pYVHhyZlBGb0NHd010SDE5NWEtQ0RtRFJlVk85RlZzSGJhdEVYQzNhR3E2WkljRFdNTWRJNV9Qak1xUkdLaTdmMHBhMERaX3JFcTVSQnRvcDBxdWxWclhDMktWN0tsVWhodHB0YjhhMHZham1TRndpOGotSHJvS0YwVFF3NnNuUXlJaU42NTBQeVJ5TTRiZkZQdjJtVnN3Mk56WFZXVDNnNnk2R0Z6eHNGaVFKbnljRnd5UnEyOGtzZVlTZTNWbnpRS2NQb0pMbmJWdjbSAfYBQVVfeXFMTmRWY0EtNndNRUJ3ZG1zcTlZalNXUVIxUS16Rm9mNS11V2RpUGY5cm5EcHVuZ0xjelVlRWhPdDVjd0RZOHROWkdFeGZESHVDdTNuUjRpak4wQUpoSWp5VWNYcWlkaGo1d3hIblJBWFBBZ1paTmk0OUxyeGtyS2hLbVo3Snh5WkdEa0xzWVNCZ3NEb2hkTDZsM280Z3Yxb3VDNTJUVnJtNkxJcG5XNmJ3TC1aaEtOSXVLR3NRME5QbDE2bzdZWFJLVURFWkZNWjMtSDUxd3Z0RFhRMUNYenFyejJjRk9OcFdsbGFET25LTkYzV1dqMWln?oc=5&hl=en-IN&gl=IN&ceid=IN:en "HTTP/2 200 OK"
app-1    | 2025-07-07 10:51:50,954 - httpx - INFO - HTTP Request: GET https://news.google.com/rss/articles/CBMiV0FVX3lxTFB2alpsYXAwMXU1QkxIclpFUVJ3YnktcVZVMlNkTFVGb0hxVWhLbXVLMElscldXd0pqTjRNVGtyQ1VkUWZWMnVNay1RV1FINmF3azFIOTBoUQ?oc=5&hl=en-IN&gl=IN&ceid=IN:en "HTTP/2 200 OK"
app-1    | 2025-07-07 10:51:51,295 - httpx - INFO - HTTP Request: GET https://news.google.com/rss/articles/CBMiygFBVV95cUxNdjhCNVc1RWxWMTlpdmN3bUlkZlhCTkx6akhUUGdpeUZVVVZDZkdHdGQ0MzlRUjYtN0RvS3VfU2VTUzVXX0RIVHpQVDhNZnV2ZXBUM25PaGRWc2sybTEzWE9uYUF5MkdJWDNITHVUbUF2d3FPdjNhS2xxYWZWQnJXbDBGZm81SXVMV1NVUWxIMDRlU0licFg3d2cybUk0YW12X2syZzExejFBTWdmWVNDbTNUV2xfN0xZRlRBbmw3UVNnMkhzZFVkMnFR?oc=5&hl=en-IN&gl=IN&ceid=IN:en "HTTP/2 200 OK"
app-1    | 2025-07-07 10:51:51,296 - httpx - INFO - HTTP Request: GET https://news.google.com/rss/articles/CBMikAFBVV95cUxOVzN1MGxOVGROWXdoMHoxcHBtM2N6V0JFOVRFWHI4S01SNi1lZE5jR08zZHd2MTJhcy1weEVYdGNuUnJzTVd4a2JpLUJVRkhpNWtFWTVzYnpsc1FFd3lYendTRkZMdHEzRHVTVTlPYVNZWGF3MU1LZ0FxRzhWLXlQc3Y0c1BIbUF2R28wOUtRQXPSAZYBQVVfeXFMUDVucnljU3Q5X1o1UUc2Q1BmblVrcnpfcHRKWlQtOC1OVGZZTEVEWDdZcjJ3Qm1FNkdTaUtPeXVLVmg0VkVaSkJQWEdQUHh5M0xKc1ExRGlXRmU1LXFXVmo5djN4a19RNWdRTGcwT0hjenZCQmNmSTRpX0FZZUlkUGUxcUowRGxWZVRrNlJRMWw0MTc0c01R?oc=5&hl=en-IN&gl=IN&ceid=IN:en "HTTP/2 200 OK"
app-1    | 2025-07-07 10:51:51,299 - httpx - INFO - HTTP Request: GET https://news.google.com/rss/articles/CBMiWkFVX3lxTE1aY1RSazNpaHh2R2c1NngtbHgxeXEteDQzQ2dhN2Y3b1lCemdjRnNOV0g1V1NQMExIY19ON2VNakZlV0R5RktPcjB0eUw1ZDRwVUVORlNubV9EZ9IBX0FVX3lxTE1GTWFlN2cwc1JUUE90Y2Y2YTFHSXl5bWRfWklqTllvZWFGQ1pHSURmLW5hWGs3QjhScHh3Q01yX3l4YVFxcFNFNlpYOEIyM0FOa1ZHaGlXVlBabEZqcFEw?oc=5&hl=en-IN&gl=IN&ceid=IN:en "HTTP/2 200 OK"
app-1    | 2025-07-07 10:51:54,602 - uvicorn.access - INFO - 192.168.32.5:34320 - "GET /health HTTP/1.1" 200
app-1    | 2025-07-07 10:51:54,789 - httpx - INFO - HTTP Request: GET https://news.google.com/rss/articles/CBMixwFBVV95cUxPQ1FUNkxBcFB6NTYyRTBvSXBOaHJtbzRiVERHaDlUUU9fSmpnTkN6dHRxMC1SLVd2Tl8zSXRScVAxbWo4RUx4OWJVXzRkOHBWdkRVS1dibXJaQ1hmMEsxNnI1SjhpS01WQjU4cDVnNG5Ld2dmZXE1NDN3alltb0NFbE5YN0hiVHBZZWNPb2hEVjk1QWRhV1BUNy1nSUxmb09RQXlzNHJpdjE5OGE2Znk3dnh5N1I4M3FST0xaSU04Vm9od2k1aTgw?oc=5&hl=en-IN&gl=IN&ceid=IN:en "HTTP/2 200 OK"
app-1    | 2025-07-07 10:51:54,790 - httpx - INFO - HTTP Request: GET https://news.google.com/rss/articles/CBMiZEFVX3lxTE03VEg2ekFzS2hlbEJZMld5M1ExaHBfZXFsVFRMNEhWa25wMWhRaEIyODJGenlZVXdPT1J4MlJjR0d2b09uTlQ4LVlyQ2JvQ3o2UGUtcGgya1lQaXZ5SWpYLWE4VUg?oc=5&hl=en-IN&gl=IN&ceid=IN:en "HTTP/2 200 OK"
app-1    | 2025-07-07 10:51:55,139 - httpx - INFO - HTTP Request: GET https://news.google.com/rss/articles/CBMiXEFVX3lxTE84bnBBaGRQR1JGNUZ4dGRRZEpHS0JMN2NHVlUzVWRCV0ZXeXBIUkpPVWFHUDdMUUNxTWh3OWd5Uks0b0k5M1hvSU9wOG1sTURCcjFVWGRaS1I1eEJO0gFiQVVfeXFMTVl2b1FsVENKUjR6RTQycnlkcTFLNFlLV0xBYVJpSHA0dHlkYTRKVWpUX295UEVQQkN0X2p2QzV1UTRQb3VubjZxMjRmNVU2MGRseFhzQ0h2QjN0UG9SUHQ4enc?oc=5&hl=en-IN&gl=IN&ceid=IN:en "HTTP/2 200 OK"
app-1    | 2025-07-07 10:51:55,145 - httpx - INFO - HTTP Request: GET https://news.google.com/rss/articles/CBMiYEFVX3lxTE1GRzJIMkdzSk5NYVpkMEVnZnUyaGRBMld2VUJFZUNLNGhvMjRvQ3laT2xaemNJRWxWcmhZRGt6M19CRTVlSjlwVzdWVm5ldHRnX0ozYlFoSVBWUnY3RmJqVw?oc=5&hl=en-IN&gl=IN&ceid=IN:en "HTTP/2 200 OK"
app-1    | 2025-07-07 10:51:55,454 - uvicorn.access - INFO - 127.0.0.1:40278 - "GET /health HTTP/1.1" 200
app-1    | 2025-07-07 10:51:55,497 - httpx - INFO - HTTP Request: GET https://news.google.com/rss/articles/CBMisAFBVV95cUxNS0FLQW92YnZrSm5HVHZFR01kTGc3dUNBdWFwUkpGMlBMYzJsYnlpWGNuczRaemRyUXBJcnJ6VzVXUXhYRjFPZ05Od29DZWJ0WTh2aTdQajFfeWxONlc0NTY2TS00OFk2VGJhQTJyM0xtdnRQbmNiemNOUjZjb1lmSmlCLXVlME50b0JDcU84bmdVSW1CRVVNNjVzYlZtU3kwLU1nZmtjQ0tPN3lsUWRPSA?oc=5&hl=en-IN&gl=IN&ceid=IN:en "HTTP/2 200 OK"
app-1    | 2025-07-07 10:51:55,510 - httpx - INFO - HTTP Request: GET https://news.google.com/rss/articles/CBMiZ0FVX3lxTE0zLTlaMzV1SjIzcWxuOS1SbkhobkFjc2FTZUREQ2x3VmdNVFhmcFdJNExxRGFQNUFPWVB6VFdhNXlQYzRxbFloMGhKZFEwNFhmRmVaUWFNc0xnOWRSWWJvNFdDcERUcGs?oc=5&hl=en-IN&gl=IN&ceid=IN:en "HTTP/2 200 OK"
app-1    | 2025-07-07 10:51:55,745 - httpx - INFO - HTTP Request: GET https://news.google.com/rss/articles/CBMiwgFBVV95cUxQX3JjUnlJYThyZzJPS0hDV3Roa1EwMUpnSEs5MEpIUDlOZHg2NExjMDBSLUZHdVlOTldMYUNtWkNMN00xWU9EYmJ6aGlvLXNmZjkyMnZPN29pMkthUm1OQUZLakV3eHlXMndaSTdVSmpMU0daSDNsazdnbGhBckNDSTBqallXZGdDUDBpNEI0UDJWeERrVV9DMkNzN1FaVGdJalBRdkhldmtkS0hnVWNqcUJYcUtXclo2Q3FHcUZYeUlkUdIBygFBVV95cUxNSThEOXNHM3ZoWXgzMEhLRkJEbXpKNlpuN0luUVZ0WkhSMDFwRFBtQVRkUzA0dE9hLXMxdGllQndaVThYbXhtSm9pQ3piWFN3OFZiMXI2ajI5MkRNTmRJLUtpcUZVTjdHZ3RaeHY0S0pOSjI0bU9BWVIxc2xFcnVGaVhGUllnSEdiY0prRmtkbWFleFdUZEVSdlhyVGNlODM1SW05WWlvSHpheS1DNE5uZjRoRW9adU5IdVBZMlBsYzJSMXBXVkJGUWdB?oc=5&hl=en-IN&gl=IN&ceid=IN:en "HTTP/2 200 OK"
app-1    | 2025-07-07 10:51:56,287 - httpx - INFO - HTTP Request: GET https://news.google.com/rss/articles/CBMipgFBVV95cUxPckgwUzFsbG84UGVQdVdMWEFqbmFsMFkteVM5U2txajF1RGZLOE9ENFdUQUtESEExN29sWmtmbjZhQ29ham9jWFBsZHBSSzJvTWgxWllDSF9JYXhPVE93NWJKRVhhbHZPeGNQNlJBMGNPOVZjc3BlZ1lqRld4UDBkQXN1Zmx3OC1EUmZETGU4UVdmcEdvdllPUXJlVmJfTWpocHNQRmln?oc=5&hl=en-IN&gl=IN&ceid=IN:en "HTTP/2 200 OK"
app-1    | 2025-07-07 10:51:56,333 - httpx - INFO - HTTP Request: GET https://news.google.com/rss/articles/CBMiWkFVX3lxTE9PZUU2LVpuZVNVQTIwQlpnMW5HbjU1a20wODkwdkQ0RURqYVVUVlNQSXZqNUo1c2hmbktvQlFlWDJXcGhuelhjV1dRV0J4eUVpVFd4Ykh2ZWNWZ9IBX0FVX3lxTE02bkEtNGJqZk1GM05sWXYzOEZaN3R0NHUydENzV1A3TUt4Y1hQa2ZEd0dZYnI0UnNTVzVtRi1pMHg0N3VZaE4yeWhhMmozRGJnbmlQanV4eWVqczdkcm9Z?oc=5&hl=en-IN&gl=IN&ceid=IN:en "HTTP/2 200 OK"
app-1    | 2025-07-07 10:51:56,335 - httpx - INFO - HTTP Request: GET https://news.google.com/rss/articles/CBMiVEFVX3lxTE1xbmJ5T3Zrd2pOLTFQRkRoQWRuMzFwRV9peE90bGZQX3ZDd25oa3U4UEYxX3hucWRCYjctMmRVSnpJNlBXVEZhc3lRd0laMFpXOGNCeA?oc=5&hl=en-IN&gl=IN&ceid=IN:en "HTTP/2 200 OK"
app-1    | 2025-07-07 10:51:56,844 - httpx - INFO - HTTP Request: GET https://news.google.com/rss/articles/CBMixgFBVV95cUxNb2JTeU5UUDlnaWRJUXV4b2lwMzgxYkhMUEdsV1VRNGVxanlLVXRqcjB2bkVTT1hrWTloWVJyc0s0eUJVZmU3NUs4bHNpU3JQeUNMeFV3am02S001Qmd4Mmh3ajQ2dkluWHFfbzh3VVhqc2FENVRjTWtQQVFzRjRyS0lnOUdidTR2RFMtOU90WVI3U1JnWVlUZnBEWWZ3NEphSHB0blBMZkE2c1hfanVlT0hfb1FvTGlPX2w0LUZKZmhfdk1wZnfSAc4BQVVfeXFMTW1ad1dLQko1U1RMeVhJYzBaY1hTX0xPbjktYTFUUHA5VEszTldIelVkLVhrWWZGZDVkenFxWl9LclJnSUxYUVNQTXNHWEx0OGRFVlhjc21RQVhJQzJTTGtKbzZrT1AtaGl6d0JTRG9JUlNQLVIxdUs1Wm16YXpnSFBXQU1idVl0YmVoWURtX0tjZmY2cnI4MFVlc0pKZUhxaVF3bUlQeHpuc0dWRjhYQk01MTNxTWN3ei1STXFsVW1PeWJrQUs4d3RxTUtzRWc?oc=5&hl=en-IN&gl=IN&ceid=IN:en "HTTP/2 200 OK"
app-1    | 2025-07-07 10:51:56,851 - httpx - INFO - HTTP Request: GET https://news.google.com/rss/articles/CBMiWkFVX3lxTFA1WDZEeFp5QzZJNVB3bjFWT0JCVFZfb1dQTzEwXzZPYTFBcThxTWRObmN1Z0pvV2QyTVB2RF9qRU0wWGpKQmVtNkh6dVUtVnVjSlFqV3pDdlRBZ9IBX0FVX3lxTE1BSVZtN3ZUREVaMWg4MHBsc2dTQU10OEloX0FObVdCV2p5VGFfN2tweU9vRHlFQmFhRGVNd3V5RWUzcE51MVU3RGszT3VyRGQ2cmJfbV9GVWsyWks5Z0dJ?oc=5&hl=en-IN&gl=IN&ceid=IN:en "HTTP/2 200 OK"
app-1    | 2025-07-07 10:51:56,868 - httpx - INFO - HTTP Request: GET https://news.google.com/rss/articles/CBMinAFBVV95cUxOOXZFMUREZFY2NEh4bzdWTHpRTlJuU0hGTDVjRVpTajRoOEhIZEtqdWY3RzNpVU82cm43WjU3QnE1SUFRNmpZc1l5T0p5Z21vT0pURU9NVWVSdW4tdXkzakZEQ0I3ejYzUlQxMjBfSElEbGNZRmZoQkF2U1d3aUJ4eFMzeVV5dlhBRDZ5d2loYVg0TDJ4OENOS0NYTDM?oc=5&hl=en-IN&gl=IN&ceid=IN:en "HTTP/2 200 OK"
app-1    | 2025-07-07 10:51:59,260 - uvicorn.access - INFO - 192.168.32.5:34320 - "GET / HTTP/1.1" 200
app-1    | 2025-07-07 10:51:59,282 - main - INFO - Cache miss and lock acquired.
app-1    | 2025-07-07 10:51:59,282 - main - INFO - Fetching live headlines.
app-1    | 2025-07-07 10:52:00,511 - httpx - INFO - HTTP Request: GET https://news.google.com/rss/search?q=news%20from%20world&hl=en-US&gl=US&ceid=US%3Aen "HTTP/2 200 OK"
app-1    | 2025-07-07 10:52:00,823 - main - INFO - Successfully fetched and processed Google News feed from https://news.google.com/rss/search?q=news%20from%20world&hl=en-US&gl=US&ceid=US%3Aen
app-1    | 2025-07-07 10:52:01,004 - httpx - INFO - HTTP Request: GET https://news.google.com/rss/articles/CBMivgFBVV95cUxQNWVuQ3pIOFZPR2I3UDNYZ1pTd0F6cjRxSGVBMWZGczUwU29ZbzVjTHVsRTV6YU9uS2trU2xfclBtbTFuU2xBc1NCRm5MZm40M0dDVDFuOWItNjh4Y3hBRXdsWTlaVTFkRDF0ME5XbnRFdnZDRTEtTkRaQ3BmTmk4R0JWYnJGNEFEbGpTb3VQOGlickRxa21wRVNtLXVxbm9NdTJtNmFtNmdWOWVYclAzR0dGV1ZKYzRVRk5nalR3?oc=5 "HTTP/2 302 Found"
app-1    | 2025-07-07 10:52:01,009 - httpx - INFO - HTTP Request: GET https://news.google.com/rss/articles/CBMicEFVX3lxTE1KM0tsaHp1QV9wMTFEQ3llUkR2b3ZNQmthRWdNUjRhaFRpa2tLOTFSeWpSc0lsb2VYY19XMmRHY3B4bEV3RFkzNkhKVHAtNGNhNjgwNmE0ZG52Vm1hMUVpRHpGbjlZeU8wT0MzSFB5RGk?oc=5 "HTTP/2 302 Found"
app-1    | 2025-07-07 10:52:01,028 - httpx - INFO - HTTP Request: GET https://news.google.com/rss/articles/CBMiWkFVX3lxTE9xUHl4UUlvSTducl9MbUdwWEpjWFdwTWxEYjJDbUxMZzlUWDR3LWxFZl81MndsWEVwOERFTmZCV0J2ejZuRW9NeGc5azZYbEgzSTI4ZmtHTW80UdIBX0FVX3lxTE9Ca2RMRGZVdGhNU0xlR2U4LXYyY1UzemVJYVMxeVh5TXNyZHFETndVNS16Z1BqbFNXY01XWkM5UVpEUjd6Tk84RHBfUjMtbXpkbWU4OFd4azBPMzBYYUhJ?oc=5 "HTTP/2 302 Found"
app-1    | 2025-07-07 10:52:01,318 - httpx - INFO - HTTP Request: GET https://news.google.com/rss/articles/CBMi4AFBVV95cUxNSEIzeGV6b1Bvb0V6WmpTUTRVYnY4S2xWQ1RxZkJfaERkNC1nUXJHNVZxdGt1NjZCMGgyNUxRZF9BaXhoaGprb3NxTDRrTTR0LVZGZlREcVNIaFhOTDk1cUlrTWdNMUdfdjBNZEh5WGpEbUxacXNsZ3B4Q3ZOR016TjlDUnVGQ3pHNEZXUlNvZ0VFYXhKdlJkS3poc19sM0dZNndNUTNQZkg4eWxhNXk0TG5mMUpXLTk3X2h5UkxLRW9PTzBoOHdjeldZM3BLNTB6MHVReGhOakhPOUZyc18zWtIB6AFBVV95cUxPTjFjVWJQUm8xUUtqSzB1eFY0OWtDRmtXRWRMTmJlU09BWWpLcnp0b3pEUExSYUdDeDVnRTlhZGltSTZ6Q1J2cVBkNTBJbFhPUFJlbzduZVZ2MHZCamVTdTc0LUppSjNuTmdPMklTa3ZqLWxyT0xlTTNOZEppajRyS1NYNm9jVnRNdGlsQnVJb2dBTVFBb0VvUzFGcEs4cmU0TnJOTm9SaVVkZ0kxdzdkSlVWcENMS2czUkV0YmlvQ0hwOW16eWFHcktpU0xacjB0WkZjVUs4d2toUTY2dFkzODZnYUk5MlBy?oc=5 "HTTP/2 302 Found"
app-1    | 2025-07-07 10:52:01,320 - httpx - INFO - HTTP Request: GET https://news.google.com/rss/articles/CBMirwFBVV95cUxPSjd0LWpELUdMQnZPejhKUGp3QmlPWW1UWTV0ZmRZTzRkcy1PQUFnamZZb2NadjUwSTRsNGs4THZmbjVkczJuWFRQQ2lpYU9ibW4zdE9ndXJ6Z0VTLUJ6NmlfV2ZtX05qcnFqTnREMDN1OFRkUXJZdXlwVDQ4YUhwR3ppVWhINktLNUJqOUNtMzRSQ181ZElJdUYwSkhOWWdjV2RDckNBX0t5aVFqX0tN?oc=5 "HTTP/2 302 Found"
app-1    | 2025-07-07 10:52:01,325 - httpx - INFO - HTTP Request: GET https://news.google.com/rss/articles/CBMiygFBVV95cUxNdjhCNVc1RWxWMTlpdmN3bUlkZlhCTkx6akhUUGdpeUZVVVZDZkdHdGQ0MzlRUjYtN0RvS3VfU2VTUzVXX0RIVHpQVDhNZnV2ZXBUM25PaGRWc2sybTEzWE9uYUF5MkdJWDNITHVUbUF2d3FPdjNhS2xxYWZWQnJXbDBGZm81SXVMV1NVUWxIMDRlU0licFg3d2cybUk0YW12X2syZzExejFBTWdmWVNDbTNUV2xfN0xZRlRBbmw3UVNnMkhzZFVkMnFR?oc=5 "HTTP/2 302 Found"
app-1    | 2025-07-07 10:52:01,326 - httpx - INFO - HTTP Request: GET https://news.google.com/rss/articles/CBMiwAFBVV95cUxNVnlCWVFBRG9hS09Fd21OQndEMVVUWTB4VWkxMmpoZkN4c1JkODZWSGtwV1lZTkhSN3o0LW83dDhYM09CSzlpYjZLTFBqUTY0RW5KRWtrTm1LVVNFaUx0US0xbW4tMTF0WllmUXA3dzM3VVduTk9CNHEyQ2ZpWGZrXzgzTU16YllPbzhiQkxhWVdDeTVoS0xCcWkydmVTSW9tVHZKamlJQ2VTbzZOWE1LNnlfcGZoU3BFbmpnZjFHU1PSAcgBQVVfeXFMUDh0MjNhTzRVUkJSa2drbDRTa0MyY2pld0VDYkVUX2hyWl84cWY2c1FKYm9UQjRON1JxMi05UnNqeXJQd1pSS0UyQmxEOVI5Wk9XNUpEenpNczBQbTZzOG14YVJRSTBoU3FVZDdEdHowSlNydWxJQXhvSUxfZVBsZEtmMlpZV3JuT1RhY0RtVGtkSEZMd2h6SzZqNVZMN09Ua09VZmEwVExNQVdTbmxQU1cwNzJxUHgwQlZ6bEFwa2FYamFMSXljLVY?oc=5 "HTTP/2 302 Found"
app-1    | 2025-07-07 10:52:01,328 - httpx - INFO - HTTP Request: GET https://news.google.com/rss/articles/CBMiV0FVX3lxTFB2alpsYXAwMXU1QkxIclpFUVJ3YnktcVZVMlNkTFVGb0hxVWhLbXVLMElscldXd0pqTjRNVGtyQ1VkUWZWMnVNay1RV1FINmF3azFIOTBoUQ?oc=5 "HTTP/2 302 Found"
app-1    | 2025-07-07 10:52:01,333 - httpx - INFO - HTTP Request: GET https://news.google.com/rss/articles/CBMi7gFBVV95cUxPTGdTTUZHYTNiclNlWnlHdURTQmh4QzdpWmc1SUM4QTlwOTdjQWdsZWdkYTJBUUlXRkRMa1hLWFVQYThyUEs2WERyZi1tNkxjdTdJNzJBNnN0NVRVZllGMlh4MUV3bTN2U3pJaGducTVhT0ZSSloyb0J5NVVpaFRWN21BNXVmTDZHQlIxdFBSTnoyQ29Eb3IwR2JkSTA3MW1HUG5QWGtrLTFCREM1WDNQeVY1RTFqSmpRZFFvMkdtNW1NN1MyWm80V085NHZnNmhwZFBuMWhGQ2ZCNjZwQ2toNTJ4V1AyYmdPcm41bk1R0gHzAUFVX3lxTE5ZRGVZaUJlOVl6b3FqTVlkMjcyQ1dVaXExZmNVTXI5MHVyZ1hQZUZSZTl1d3JfU3dUdkttMkFNcUtKTXA1R3BDVHBVQlB3LVpENFpjSHdYUnBrS2t4RHYyNXgwQ190dkZ2T29qRjZFUFhDVnkyNUJENzlrajEzcnNLZkZVQVVIWU1jWlpBRjhGS3pqN1pld3Rjd0RmNUlGRDhLd05JWjFOZHl4SU1TbUtvNTVVdm1nb1pqZWlLajB4S2JmVjM3TFZjRUxKQ0d5aldza1g1ZWhpUlQ3dkQ5Sk84Y3lhT0lydjdIc2h2X1hkLU5sbw?oc=5 "HTTP/2 302 Found"
app-1    | 2025-07-07 10:52:01,335 - httpx - INFO - HTTP Request: GET https://news.google.com/rss/articles/CBMiWkFVX3lxTE1aY1RSazNpaHh2R2c1NngtbHgxeXEteDQzQ2dhN2Y3b1lCemdjRnNOV0g1V1NQMExIY19ON2VNakZlV0R5RktPcjB0eUw1ZDRwVUVORlNubV9EZ9IBX0FVX3lxTE1GTWFlN2cwc1JUUE90Y2Y2YTFHSXl5bWRfWklqTllvZWFGQ1pHSURmLW5hWGs3QjhScHh3Q01yX3l4YVFxcFNFNlpYOEIyM0FOa1ZHaGlXVlBabEZqcFEw?oc=5 "HTTP/2 302 Found"
app-1    | 2025-07-07 10:52:01,336 - httpx - INFO - HTTP Request: GET https://news.google.com/rss/articles/CBMiYkFVX3lxTE91YUNEMS12X3IwMEowUFlzRkp2XzRuUkF5aGdoN0RvWWFMWTZPekJqbzlRbnM4ZExvcHZ6c3NEQzJsdnU0ZThzM0tNNEYybGV6Sm03d21VVFVuZ1gxUDJuQVN3?oc=5 "HTTP/2 302 Found"
app-1    | 2025-07-07 10:52:01,337 - httpx - INFO - HTTP Request: GET https://news.google.com/rss/articles/CBMiqgFBVV95cUxOOWw3TzFJSnVob21XVm9LUDVSRjluY2JZX1F1TzA1ZkNVOGZyZ0I0bWJudEhjNXhRSTN6cTNsc192WVkzd3JSTmdIdjVoc0F3c2dNUnJoVUlSWlBtMlByVm5ScVJqZVlMSUtld1ZtbjJpdTVzZkVXZGl1RXpZaDFOV1NZVjY2YWFDUTVCN05FTkhzSldLYW8yQV8wME5pdjdDWjBVdWxTc3VlUQ?oc=5 "HTTP/2 302 Found"
app-1    | 2025-07-07 10:52:01,351 - httpx - INFO - HTTP Request: GET https://news.google.com/rss/articles/CBMiWkFVX3lxTE96RjRsYWhCUDBjQjBjVmdzZXZQeTBTVkczSkRmU19XSm5qdThMejJmZUMzTERLUzJjc3BwTDBwMnJhMzZxazcwUTg5M3hsRGdvTFVkQTRnS21GZ9IBX0FVX3lxTFA3Q3RTN2JKb0xiUEJucHBua3RrM0ZsNjdiRHpOdmVVVTFMbER2SWVhZkxPSjBQUXhTbmxrWWctZ1c5bEJxT0tqTkYyLXZOMnExZmY5QmJnNE1qYUE0WXZZ?oc=5 "HTTP/2 302 Found"
app-1    | 2025-07-07 10:52:01,352 - httpx - INFO - HTTP Request: GET https://news.google.com/rss/articles/CBMiZ0FVX3lxTE0zLTlaMzV1SjIzcWxuOS1SbkhobkFjc2FTZUREQ2x3VmdNVFhmcFdJNExxRGFQNUFPWVB6VFdhNXlQYzRxbFloMGhKZFEwNFhmRmVaUWFNc0xnOWRSWWJvNFdDcERUcGs?oc=5 "HTTP/2 302 Found"
app-1    | 2025-07-07 10:52:01,353 - httpx - INFO - HTTP Request: GET https://news.google.com/rss/articles/CBMiZ0FVX3lxTE0zay1IeXV0czBuM0xvcGFKcS0wQnRESkJuYnBuMl9ObThaWVdHeEZsdFQ2OEozX1VJSjBYM0VjUTJwNDk1SkhyaU9zd2gzWFBLby1RU2JVdkw3MjBYaXZhOElRM28yNU3SAWxBVV95cUxQX05sWlhuX194cEtpd01fX1Y5d2tMMWJRRTJ0aFZJLWRFUWxDc3ZuSUlPYWFFei11a3hfODBvbUpBOHlmWGJIMDRpUjh0cm1WMWplWU53eHNVUkIxNHNpVWpXWU1SaDd3akFJOFM?oc=5 "HTTP/2 302 Found"
app-1    | 2025-07-07 10:52:01,354 - httpx - INFO - HTTP Request: GET https://news.google.com/rss/articles/CBMiowFBVV95cUxNcWNvbEdLM05BNWpBc3ZjX3dvQ213UzRoNWk1dWZaRXNJVUFOYWEwN1E0azRkZk0zU2RGSXVHVnRYMHR1bDhWR0xuRklBQThCOHkyRmhkT3hIazVXbjRYd3otZ01DSG4tTVV0by04M2w1OUZiUFJtcjhxOUpkZnlpTi1aUVIwZmdoN2ZVLUdrY3NJZnhBcGtOalEtbXk1dGUyejQ00gGrAUFVX3lxTFA0OXdoRmRoeXR0T3dNaWlDRG5lenhjSmpNSnRLdlF1S3BCeFpSRmNzdWhnVVpsYmVQV3hNc0s0QXEtU3Zkc21mR3BSQ2hwS2pGdVJQNUpLbjVqVm5ZNEhOVmVHRUZHdHEwR2xkdGJlYmtTUEFYMEQwVWpMX2pRMENqS1BsSGQwVUp2MzFjNWt1LVNsbEhIYm9Hd0Qzb1p6X2w1dFQwRVEtc285Zw?oc=5 "HTTP/2 302 Found"
app-1    | 2025-07-07 10:52:01,357 - httpx - INFO - HTTP Request: GET https://news.google.com/rss/articles/CBMipgFBVV95cUxPckgwUzFsbG84UGVQdVdMWEFqbmFsMFkteVM5U2txajF1RGZLOE9ENFdUQUtESEExN29sWmtmbjZhQ29ham9jWFBsZHBSSzJvTWgxWllDSF9JYXhPVE93NWJKRVhhbHZPeGNQNlJBMGNPOVZjc3BlZ1lqRld4UDBkQXN1Zmx3OC1EUmZETGU4UVdmcEdvdllPUXJlVmJfTWpocHNQRmln?oc=5 "HTTP/2 302 Found"
